,precision,recall
141,0.21303305747750192,0.9935881211507636
142,0.21301882184817705,0.9935037543237999
143,0.2130045857038196,0.9934193874968362
144,0.21300843893305837,0.9934193874968362
145,0.21301229230170862,0.9934193874968362
146,0.21301614580977793,0.9934193874968362
147,0.21301999945727387,0.9934193874968362
148,0.21302385324420403,0.9934193874968362
149,0.21302770717057595,0.9934193874968362
150,0.2130315612363972,0.9934193874968362
151,0.21301732326202,0.9933350206698726
152,0.21302117727942974,0.9933350206698726
153,0.21301405800510212,0.9932928372563908
154,0.21301791206802967,0.9932928372563908
155,0.21300367294505057,0.9932084704294272
156,0.2130075269595426,0.9932084704294272
157,0.21300040711086987,0.9931662870159453
158,0.21300426117087204,0.9931662870159453
159,0.21300811537034858,0.9931662870159453
160,0.21299387491065694,0.9930819201889817
